Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.49337017027732677,0.9564612075206022,0.0693620885301543,-0.0650066130789472,0.2810459074041043,Accept,"Z1, Z2, Z4",1.7058052945604245,0.0693620885301543,-0.08872114091896448,0.2315983092760692,Accept,1.5152253574235788,Accept,Reject,Accept,Accept,0.5705825734564012
0.5087676612442318,0.9075612933437169,0.12582938804257554,-0.01471720785549582,0.286573943720816,Accept,"Z1, Z2, Z4",1.170384206094773,0.12582938804257554,-0.03274756107215692,0.26620103220012403,Accept,1.262690684982026,Reject,Reject,Reject,Accept,0.7177242962954827
0.5799904893712845,0.9731098280130085,0.0209882272545265,-0.10591184608160922,0.15557842112562925,Accept,"Z1, Z2, Z4",1.3971902545212742,0.0209882272545265,-0.10512049188968554,0.14892202073092323,Accept,1.3867287263276347,Accept,Accept,Accept,Accept,0.3575782617997095
0.5509390247890417,0.9011929565876583,0.1549017664324693,0.03290282586272765,0.3199667582355461,Reject,"Z1, Z2, Z4",1.4161288286493396,0.1549017664324693,0.006171326419481697,0.28741530158637063,Reject,1.4877589915080514,Reject,Reject,Reject,Accept,0.5117854108659622
0.48192414255199834,0.930654031562259,0.16995097341178594,0.01897481495612469,0.3466547523270082,Reject,"Z1, Z2, Z4",1.3646449416974014,0.16995097341178594,0.005817745997781929,0.3357601378002337,Reject,1.400876854811293,Reject,Reject,Reject,Accept,0.7749082558051981
0.6923375778090943,1.0542747556917875,0.06258615017480167,-0.08819962792835169,0.20938706651852393,Accept,"Z1, Z2, Z4",1.3592315493057219,0.06258615017480167,-0.08573709502720145,0.21601793076231723,Accept,1.3552869716789373,Reject,Reject,Accept,Accept,0.7841925436902527
0.7329939069050913,0.9916561749768605,-0.04378078071125357,-0.1468114610722542,0.10674056978372493,Accept,"Z1, Z2, Z4",1.4221980504638407,-0.04378078071125357,-0.17104968373188795,0.07376999170300799,Accept,1.3896997664755661,Accept,Accept,Accept,Accept,0.39096586364220254
0.5162114468294315,0.9270040741796959,0.1735694223304618,0.02281613362344708,0.3201251748836351,Reject,"Z1, Z2, Z4",1.2726869755893642,0.1735694223304618,0.03169302951148581,0.3101925941466974,Reject,1.3507882957552573,Reject,Reject,Reject,Accept,0.04981104619677693
0.6699975057466551,0.9694191553982578,0.02980890219940067,-0.0855910752047895,0.2016413103817012,Accept,"Z1, Z2, Z4",1.391884170245211,0.02980890219940067,-0.10459440374215762,0.1753703825072706,Accept,1.4737460117297427,Reject,Reject,Reject,Accept,0.7511866684535868
0.7234524750502547,0.9925428127234261,-0.023741752965873487,-0.1496009236118292,0.11314915693059413,Accept,"Z1, Z2, Z4",1.3103644801567844,-0.023741752965873487,-0.1445624378715756,0.09943851586772165,Accept,1.2998222898936374,Reject,Reject,Accept,Accept,0.1757896993415808
0.5195075317002948,0.8344246341055885,0.20453171687883062,0.06483444877084368,0.3658987936078082,Reject,"Z1, Z2, Z4",1.3543451665396196,0.20453171687883062,0.05100890947402729,0.3487641971851035,Reject,1.351163125516967,Reject,Reject,Reject,Reject,1.1396853297991902
0.593281859661188,0.9333119154230781,0.11560403374860474,-0.056138564757377024,0.2682754663197868,Accept,"Z1, Z2, Z4",1.59374095540823,0.11560403374860474,-0.05460140113356001,0.27187827075131626,Accept,1.4172992902160104,Reject,Reject,Accept,Accept,0.5722326112519217
0.5939919231111127,0.936949042107519,0.13937876523237683,-0.013928136838240367,0.34531779726889605,Accept,"Z1, Z2, Z4",1.3576138339276296,0.13937876523237683,-0.033138215447376704,0.32057791726420154,Accept,1.4838067799324157,Reject,Reject,Accept,Accept,0.7277098995981784
0.8072192233444517,0.9471849291405654,0.025608546885322242,-0.13389930390970692,0.17995018985054279,Accept,"Z1, Z2, Z4",1.3757994663370523,0.025608546885322242,-0.11467978282422804,0.17601116005922443,Accept,1.3003249885227834,Reject,Reject,Accept,Accept,0.708335406834633
0.4789586132202921,0.9114033914101154,0.1608432130382549,0.014859781036278451,0.3090760452684903,Reject,"Z1, Z2, Z4",1.3277950551414341,0.1608432130382549,0.015913817148088823,0.3111188953376732,Reject,1.3388012600480428,Reject,Reject,Reject,Accept,0.6346880506984575
0.48432619955231204,0.9280118100205005,0.14875506711947734,0.00255146783826022,0.3085779900192485,Reject,"Z1, Z2, Z4",1.3251332721409363,0.14875506711947734,-0.004243652880420272,0.30276029831258133,Accept,1.3521467262539233,Reject,Reject,Reject,Accept,0.3243758007443784
0.5514485387486506,0.9551133740684115,0.14700772748326085,0.01169823795060377,0.29364992479171526,Reject,"Z1, Z2, Z4",1.1935060852071724,0.14700772748326085,0.008511766893694647,0.28300907486875326,Reject,1.370006212718137,Reject,Reject,Reject,Accept,0.3261370892509795
0.3266687909928535,0.838619270428518,0.267768157342866,0.17798564723779636,0.4563818072555119,Reject,"Z1, Z2, Z4",1.3018532204649294,0.267768157342866,0.12596457010017714,0.41351059023921444,Reject,1.3140901779310112,Reject,Reject,Reject,Accept,0.6232561700488137
0.5622426016839578,0.9473611207109345,0.12044351500291689,-0.02261320702221202,0.30746489960968076,Accept,"Z1, Z2, Z4",1.3256664627681576,0.12044351500291689,-0.03371309145754086,0.2834304345471928,Accept,1.3461113805687221,Reject,Reject,Reject,Accept,0.2990410835974533
0.5261774847109789,0.9139608244213642,0.19953139020175892,0.03830026476856137,0.33624996950533337,Reject,"Z1, Z2, Z4",1.392920574689368,0.19953139020175892,0.05562253912176412,0.3362441678259396,Reject,1.3377719057796404,Reject,Reject,Reject,Accept,0.5988320477877305
0.41800163992839257,0.9035409987233892,0.1967258835567253,0.0737379940828317,0.38545730770866454,Reject,"Z1, Z2, Z4",1.386091091974857,0.1967258835567253,0.03477749807597699,0.3494002787629458,Reject,1.3362466903078463,Reject,Reject,Reject,Accept,0.6317973619886679
0.6037487539195842,1.0002282343991722,0.023671857584713456,-0.12351556435695389,0.14934111629214084,Accept,"Z1, Z2, Z4",1.282687338860022,0.023671857584713456,-0.10215097507199934,0.15684235060228452,Accept,1.255153172881676,Reject,Reject,Accept,Accept,0.8263671202327852
0.5393287394506469,0.9555833614564982,0.1686552755284964,0.0188240963049756,0.34429354065686857,Reject,"Z1, Z2, Z4",1.5076590858479102,0.1686552755284964,0.01132595478842564,0.3135701956669759,Reject,1.516924862209329,Reject,Reject,Reject,Accept,0.25458125546963795
0.5354959188318479,0.8902470318506187,0.09907777320794042,-0.04489255901217694,0.27357795183853767,Accept,"Z1, Z2, Z4",1.3994627594284228,0.09907777320794042,-0.055319810683342706,0.2523301912438136,Accept,1.490595549267496,Reject,Reject,Accept,Accept,0.43046399326197493
0.33757974340613706,0.9411237550351754,0.17378983123093214,0.045388127990765165,0.3505698095395745,Reject,"Z1, Z2, Z4",1.736901599383047,0.17378983123093214,0.029658633892320617,0.3217999291797347,Reject,1.5616028982976118,Reject,Reject,Reject,Accept,0.41191650604806557
0.4286507435373717,0.9283005802706235,0.22093513472230758,0.054406124531533866,0.3654301687935557,Reject,"Z1, Z2, Z4",1.4460181101062912,0.22093513472230758,0.08419218404133483,0.36835674177735245,Reject,1.3172791844144598,Reject,Reject,Reject,Accept,0.5373758588666672
0.31918748147804205,0.8833420033832445,0.16388792794872062,0.03778969620908805,0.2933443023363555,Reject,"Z1, Z2, Z4",1.0246516863129542,0.16388792794872062,0.03728115001261145,0.2963649376779335,Reject,1.067598160682685,Reject,Reject,Reject,Accept,0.5016889854694568
0.7067352231619795,0.9810144215332872,0.059082787218371735,-0.06754014626191991,0.22150469565743583,Accept,"Z1, Z2, Z4",1.4718056572256346,0.059082787218371735,-0.07552672603261042,0.19814419058245894,Accept,1.4379868320145104,Reject,Reject,Reject,Accept,0.5035282670844462
0.5677323789975524,1.0374535388430193,0.16209571290476146,0.017116882640960798,0.3271565679944077,Reject,"Z1, Z2, Z4",1.441522905787039,0.16209571290476146,0.003974439658487296,0.31560096035262764,Reject,1.3372199657367383,Reject,Reject,Reject,Accept,0.4220833836160881
0.4997247109322354,0.9386298587805806,0.08616252856089307,-0.023554956903524833,0.26331467460789726,Accept,"Z1, Z2, Z4",1.1650201732626588,0.08616252856089307,-0.05381277203071172,0.21965987355369954,Accept,1.1804273310070457,Reject,Reject,Reject,Accept,0.2163676907889189
0.5433458956981382,0.9559428595427666,0.024766103426005555,-0.040205963449078036,0.25281656395568314,Accept,"Z1, Z2, Z4",1.2000287205488707,0.024766103426005555,-0.11419751257764979,0.15641977849501779,Accept,1.170234419427182,Reject,Reject,Reject,Accept,0.5507887889106539
0.707994978595103,0.9901722752475781,0.030767024733774996,-0.07451865308281551,0.19239447561288409,Accept,"Z1, Z2, Z4",1.5198993235743228,0.030767024733774996,-0.10671391554004615,0.1629132446770324,Accept,1.4975523601342104,Reject,Reject,Accept,Accept,0.716734647350608
0.46733019661156594,0.9310081045937537,0.196867770763856,0.0752033300154895,0.3792973179272209,Reject,"Z1, Z2, Z4",1.303792714804268,0.196867770763856,0.048584449781126235,0.35501440192745914,Reject,1.3856282612841455,Reject,Reject,Reject,Accept,0.6694887730508775
0.5533107986209814,0.8959460320848837,0.1358801571132656,0.010064099964442595,0.28428493337596605,Reject,"Z1, Z2, Z4",1.2606526333778212,0.1358801571132656,0.0012748673650561943,0.266298708040448,Reject,1.2578613210244967,Reject,Reject,Reject,Accept,0.6513653350340834
0.6809348873012027,1.001822974870858,0.02440823113670677,-0.09757892671270924,0.18165927263326373,Accept,"Z1, Z2, Z4",1.2574564021313446,0.02440823113670677,-0.11499753580506279,0.16035270984196887,Accept,1.2587163703348343,Reject,Reject,Reject,Accept,0.34021451951802584
0.500048553278073,0.93738617604135,0.0901875778210356,-0.06874934080383133,0.25304853223782275,Accept,"Z1, Z2, Z4",1.1533405619577024,0.0901875778210356,-0.07092122797118908,0.24327529032461379,Accept,1.2892737582555653,Reject,Reject,Reject,Accept,0.4678160899401039
0.6687103606145665,0.9097887372277629,0.10712969800606484,-0.01698573346568339,0.2781721762892458,Accept,"Z1, Z2, Z4",1.4508873954098045,0.10712969800606484,-0.03135387650255561,0.24733665211855083,Accept,1.3572050596462986,Reject,Reject,Reject,Accept,0.5262469360854773
0.32356752718991494,0.8270304236868726,0.21862675826598263,0.05420609146614147,0.39160148894851565,Reject,"Z1, Z2, Z4",1.3646268495437603,0.21862675826598263,0.06215815198056729,0.3748226542839678,Reject,1.3593284804509707,Reject,Reject,Reject,Reject,0.795062936001708
0.5307333593550082,0.923663777508531,0.13462614235800763,-0.01627775702878556,0.25051268889328604,Accept,"Z1, Z2, Z4, X1",1.2959845338641003,0.13462614235800763,-0.0038654981273637257,0.2705973673996094,Accept,1.2897657783592382,Reject,Reject,Reject,Reject,0.9902292763868551
0.5815531853711965,0.9040270778910385,0.08657183044754531,-0.010896596132469353,0.2477695170058627,Accept,"Z1, Z2, Z4",1.3868710357612684,0.08657183044754531,-0.041182822909834195,0.21920607280509583,Accept,1.370423748807307,Reject,Reject,Reject,Accept,0.8335262137495523
0.5390958303293478,0.8805807504669596,0.12982452808902364,0.019821563329701444,0.2922216199749942,Reject,"Z1, Z2, Z4",1.4346266201118922,0.12982452808902364,-0.003117131460980832,0.2755265413608831,Accept,1.308534413898586,Reject,Reject,Reject,Reject,0.9162687300049925
0.5592917488625521,0.901572101987054,0.11805725213008045,0.00234932420730527,0.29268893553562536,Reject,"Z1, Z2, Z4",1.6268444932414594,0.11805725213008045,-0.020980715653503734,0.2638767702623932,Accept,1.4857446955026288,Reject,Reject,Reject,Accept,0.47962025240463463
0.6469253323942843,0.9645119861153476,0.10363330371718797,-0.0389742282737878,0.2699747762505579,Accept,"Z1, Z2, Z4",1.40994115583601,0.10363330371718797,-0.05126467001889569,0.2539234348231095,Accept,1.3889274459354453,Reject,Reject,Reject,Accept,0.42154130563895414
0.7131024006040959,0.9173243319566341,0.12710155335377876,-0.03342798556669318,0.24217892133241886,Accept,"Z1, Z2, Z4",1.5001932327637588,0.12710155335377876,-0.012438989855485107,0.2551394200207098,Accept,1.5304006528567529,Reject,Reject,Reject,Accept,0.395720146263219
0.48888788452398035,0.9016995403458976,0.16087960420415662,-0.0017167740658025413,0.33253111649017486,Accept,"Z1, Z2, Z4",1.5046329740351565,0.16087960420415662,-0.012781072500298496,0.3212787798100715,Accept,1.4219444280113125,Reject,Reject,Accept,Accept,0.18455301671127358
0.5145271125686666,0.8893290711427797,0.12844729956275314,0.0186806519227364,0.291324432989012,Reject,"Z1, Z2, Z4",1.4033195732423183,0.12844729956275314,-0.008403283229868098,0.2687718762220537,Accept,1.3471347245716498,Reject,Reject,Reject,Accept,0.4948553962322355
0.46783502383074804,0.8708892808074857,0.1930363164827944,0.094617070654668,0.3811104740064856,Reject,"Z1, Z2, Z4",1.228712141190136,0.1930363164827944,0.05084651177789738,0.3279574669842886,Reject,1.305962959192566,Reject,Reject,Reject,Accept,0.29798653421902915
0.6211509641027804,0.8672738684489975,0.13195554804968593,0.001845414153163247,0.25819636245432054,Reject,"Z1, Z2, Z4",1.5979659783304998,0.13195554804968593,0.004888068387225004,0.2592626277604299,Reject,1.4147038641114387,Reject,Reject,Reject,Reject,0.9564241882974592
0.6940326072999656,0.9251252956133607,0.10282282327216194,-0.042023869468464925,0.21700063375226308,Accept,"Z1, Z2, Z4",1.418021422066313,0.10282282327216194,-0.024411272165064897,0.22655090429222682,Accept,1.3693799858202995,Accept,Accept,Accept,Accept,0.23075907457764996
0.39703124673763496,0.9080311823470786,0.20157236809660525,0.05057538757628405,0.3593274847858092,Reject,"Z1, Z2, Z4",1.2518925905633311,0.20157236809660525,0.057959567554686876,0.3394672308379089,Reject,1.3648474930758665,Reject,Reject,Reject,Accept,0.5354577096197384
0.4630151887351672,0.976492245848936,0.11270037463055654,-0.040898881280450765,0.24664848903052994,Accept,"Z1, Z2, Z4",1.262382319742006,0.11270037463055654,-0.028690161840896178,0.24844757460917613,Accept,1.237746664453754,Reject,Reject,Reject,Accept,0.42367917280673834
0.5857667810043651,0.9570725226413905,0.07988909845418504,-0.051276964549441556,0.20411261141246598,Accept,"Z1, Z2, Z4",1.390572244634908,0.07988909845418504,-0.04931183855711444,0.20552058599508585,Accept,1.3481108861557778,Reject,Reject,Reject,Accept,0.8737268415809126
0.5814271702173233,0.9865721979640751,0.0979847855288337,-0.04466658086947714,0.24086254963245027,Accept,"Z1, Z2, Z4",1.6164590792481015,0.0979847855288337,-0.056167887953449167,0.24123530290815093,Accept,1.623427109249227,Accept,Accept,Accept,Accept,0.14970072588658287
0.5232250469760861,0.9275100221923379,0.08782790587271985,-0.01985530434189304,0.2354600888675488,Accept,"Z1, Z2, Z4",1.2983436777061537,0.08782790587271985,-0.03156984858973549,0.21867178942110801,Accept,1.237082000056165,Accept,Accept,Accept,Accept,0.5300208885913956
0.5228942992627799,0.9246011023532428,0.1212402451530488,0.0026219565926687595,0.24431750800461505,Reject,"Z1, Z2, Z4",1.2580468672011396,0.1212402451530488,0.0026131286618653942,0.24200919212767083,Reject,1.3794042167908112,Reject,Reject,Reject,Accept,0.7683652752449843
0.3945785736699808,0.8736234440178564,0.2527812734582334,0.11052657957170278,0.41843504743920706,Reject,"Z1, Z2, Z4",1.511397411945334,0.2527812734582334,0.10894031233855522,0.4143048764756613,Reject,1.4604859396423102,Reject,Reject,Reject,Accept,0.6166219589393754
0.5686818359465299,0.9887277833341442,0.12609616166982887,8.927569565160554e-4,0.317479128341517,Reject,"Z1, Z2, Z4",1.4744129342028982,0.12609616166982887,-0.03076319576403523,0.2791638469955302,Accept,1.4501973151485157,Reject,Reject,Reject,Reject,1.060244900988579
0.7482970877833255,0.9556869647216621,0.01572793539983334,-0.0748078383364093,0.23770150625762868,Accept,"Z1, Z2, Z4",1.407408603119124,0.01572793539983334,-0.13708830217348564,0.16442280161298792,Accept,1.4654726530334117,Accept,Accept,Accept,Accept,0.11787528016909632
0.4097682162331359,0.9376968534427849,0.11503173015852504,-0.05040976122574525,0.25828259119972286,Accept,"Z1, Z2, Z4",1.3270369934558397,0.11503173015852504,-0.024856711667457464,0.26348609115616967,Accept,1.4096017102472702,Reject,Reject,Reject,Reject,0.9386018078662424
0.4535166777047746,0.8552187652713746,0.21840518748288706,0.12553262322187567,0.3876741379371306,Reject,"Z1, Z2, Z4",1.598291576887061,0.21840518748288706,0.0823850706588698,0.347290103940697,Reject,1.4665337466498665,Reject,Reject,Reject,Accept,0.3773317584850859
0.5521822927102442,0.8968560822932679,0.171821511828442,0.06236375399616591,0.3114621638829682,Reject,"Z1, Z2, Z4",1.3998510950056178,0.171821511828442,0.040007177269355,0.29117077266139413,Reject,1.3236717805511002,Reject,Reject,Reject,Accept,0.7721551869668237
0.48000736597037147,0.9305803836474299,0.13479646796324732,-0.006944973910973725,0.27535540165928984,Accept,"Z1, Z2, Z4",1.3693928280156789,0.13479646796324732,-0.007402485264025194,0.28262234148735355,Accept,1.2767178643726471,Reject,Reject,Reject,Accept,0.34592343805936915
0.6396386186674671,0.9846919881813356,0.031711219265138084,-0.08858118472741396,0.19568198162163633,Accept,"Z1, Z2, Z4",1.4410968065622927,0.031711219265138084,-0.10881905966361398,0.159886811627099,Accept,1.2481364943249296,Reject,Reject,Accept,Accept,0.3727594762953976
0.7456577858146989,0.9375919663099828,0.07979021033823307,-0.043506001727624505,0.20618035934324183,Accept,"Z1, Z2, Z4",1.6337830351215101,0.07979021033823307,-0.052801177225708984,0.21041128887559166,Accept,1.4127619025221287,Reject,Reject,Reject,Accept,0.716262020258709
0.4411246407049144,0.8765189452720543,0.2007157400715219,0.06705798448867709,0.33538862444651035,Reject,"Z1, Z2, Z4",1.435029492764271,0.2007157400715219,0.07462823568607238,0.33483288565836916,Reject,1.4781373863162701,Reject,Reject,Reject,Accept,0.8081245849428318
0.5437719397942313,0.9540124799992992,0.06937021845445665,-0.05160086363209877,0.20798285080171597,Accept,"Z1, Z2, Z4",1.524638680226892,0.06937021845445665,-0.061199206030325526,0.19886499335797467,Accept,1.515198619905462,Reject,Reject,Accept,Accept,0.5204358666073807
